546	-1.5864600985212439e-02	1.0870322870641232e-01	3.0283169363205487e-01	-2.1907575571817224e-02	7.3231962746459595e-04	3.2915794029222210e-03
547	-1.3988807005630004e-02	1.2129875670443864e-01	3.1266048116253831e-01	-2.1975880293524402e-02	1.3245987129354877e-03	4.8182419085986781e-03
548	-1.2881101291081734e-02	1.3344248343317330e-01	3.2067995676371952e-01	-2.2038776295922262e-02	1.9761733390740292e-03	6.3840620099840269e-03
549	-1.1780119644793949e-02	1.4296354521434942e-01	3.2737688516662983e-01	-2.2096296411375359e-02	2.6742375246909698e-03	7.9825819570867110e-03
550	-9.2880545811672433e-03	1.4937215670927481e-01	3.3269840100830161e-01	-2.2141648240384965e-02	3.4035937586229760e-03	9.6070858682600589e-03
551	-6.2005178653254710e-03	1.5296665985280006e-01	3.3591132234843502e-01	-2.2171924206524248e-02	4.1505012774354765e-03	1.1247277871914527e-02
552	-2.8443541696754099e-03	1.5407877932613900e-01	3.3643076086362278e-01	-2.2185812654618366e-02	4.9028390671138899e-03	1.2890006196443935e-02
553	7.1041624240791639e-04	1.5201390503518777e-01	3.3380010719247366e-01	-2.2182343825309734e-02	5.6450944627935177e-03	1.4519889532344685e-02
554	3.0907419505013210e-03	1.4676865742801026e-01	3.2711584717800363e-01	-2.2167252311879552e-02	6.3617382978912243e-03	1.6117134879893531e-02
555	4.4058238085712357e-03	1.3938440470960936e-01	3.1599892340343266e-01	-2.2145739500314263e-02	7.0423262115123638e-03	1.7660098373074355e-02
556	6.3823944726474052e-03	1.3125014034631549e-01	3.0077679265610069e-01	-2.2114575464803291e-02	7.6831960374221077e-03	1.9128735055965473e-02
557	1.0078542669150033e-02	1.2250736982812861e-01	2.8139614925478523e-01	-2.2065363830676581e-02	8.2813765541610174e-03	2.0502739690998605e-02
558	1.7071230440411533e-02	1.1300513044240577e-01	2.5935873826817046e-01	-2.1982008213291760e-02	8.8331594176493267e-03	2.1769139780198656e-02
559	2.9087519589823065e-02	1.0381702710511236e-01	2.3708383488385154e-01	-2.1839979309044577e-02	9.3400784953110074e-03	2.2926775692717463e-02
560	4.5419782967281205e-02	9.4753448516638777e-02	2.1493892395270198e-01	-2.1616816923249526e-02	9.8056334639138772e-03	2.3982841572734094e-02
561	6.3074005844315592e-02	8.5769000617883187e-02	1.9253025432166682e-01	-2.1310763244988838e-02	1.0221809950066326e-02	2.4917055148086419e-02
562	8.1031525006695679e-02	7.5686618771735131e-02	1.6945190908754706e-01	-2.0912628615897103e-02	1.0593683290589073e-02	2.5749628309801965e-02
563	9.9859153640290105e-02	6.5254754155107078e-02	1.4661020237942518e-01	-2.0425035092262876e-02	1.0912310019862056e-02	2.6465498438607751e-02
564	1.2036590048359241e-01	5.5572305939290884e-02	1.2391558728535566e-01	-1.9840984244579429e-02	1.1181963237768161e-02	2.7066773413533640e-02
565	1.4370852147534804e-01	4.8213823944545271e-02	1.0195815726907327e-01	-1.9134896843531729e-02	1.1418853669136319e-02	2.7567727494353978e-02
566	1.6807431716779245e-01	4.5245461882606079e-02	8.1643242493293647e-02	-1.8314221466735867e-02	1.1639778775984981e-02	2.7966376139340762e-02
567	1.8940875742309493e-01	4.6813992509986510e-02	6.2720692552152194e-02	-1.7395154314933131e-02	1.1866934074113883e-02	2.8270715437308053e-02
568	2.0429865609550399e-01	5.3304418851219545e-02	4.3959576581706912e-02	-1.6397602283216801e-02	1.2127209556785853e-02	2.8485361807335918e-02
569	2.1240777418047674e-01	6.3892604180365312e-02	2.4926709841386195e-02	-1.5360454948351192e-02	1.2439185163135294e-02	2.8607074257733310e-02
570	2.1698600212592495e-01	7.6715118084116213e-02	5.9498599458257771e-03	-1.4300952984845699e-02	1.2813770700655392e-02	2.8636126308250038e-02
571	2.1882361299757855e-01	8.9558655889245775e-02	-1.3454193265378452e-02	-1.3232478312005960e-02	1.3251068825114599e-02	2.8570432005196433e-02
572	2.1612193898241466e-01	9.9935491521546002e-02	-3.3275200650635321e-02	-1.2177195406818388e-02	1.3739035092309648e-02	2.8407955439519503e-02
573	2.0861021184755005e-01	1.0618633884355058e-01	-5.2732714700791189e-02	-1.1158590856781522e-02	1.4257523074944172e-02	2.8150471481019547e-02
574	1.9588861162170357e-01	1.0777141060770107e-01	-7.0669943205249136e-02	-1.0202103495347423e-02	1.4783750665802087e-02	2.7805403398962668e-02
575	1.7934990273207371e-01	1.0544665588325347e-01	-8.6318464422695432e-02	-9.3263715484134691e-03	1.5298626915232035e-02	2.7383926521898725e-02
576	1.6073828465967116e-01	1.0009932104381739e-01	-1.0027601668716007e-01	-8.5415166428486691e-03	1.5787393131266300e-02	2.6894297534168450e-02
577	1.3920619465212097e-01	9.2885066540014313e-02	-1.1206410555847116e-01	-7.8617988955238596e-03	1.6240933495231213e-02	2.6347109518746227e-02
578	1.1518671269091744e-01	8.4838695104041864e-02	-1.2024664574858961e-01	-7.2993637749627395e-03	1.6655184936168917e-02	2.5759967693801941e-02
579	9.1310430811007259e-02	7.4989837148653399e-02	-1.2399270446592982e-01	-6.8535120620183678e-03	1.7021346250371328e-02	2.5154534566526894e-02
580	7.1067826866723485e-02	6.2604134586914426e-02	-1.2286115711599795e-01	-6.5065011886456942e-03	1.7327030501283997e-02	2.4554626572796435e-02
581	5.5919127956218131e-02	4.7345860848676660e-02	-1.1693433256797799e-01	-6.2334585716719727e-03	1.7558211462459176e-02	2.3983658152054353e-02
582	4.3967465504449438e-02	2.8088031602773348e-02	-1.0720867719044386e-01	-6.0174319009500378e-03	1.7696217232968409e-02	2.3456906533778552e-02
583	3.2403095906054467e-02	7.2090945304165120e-03	-9.6860829899082568e-02	-5.8602025232320611e-03	1.7731197885749665e-02	2.2986909220730635e-02
584	2.0163167493108251e-02	-1.1892368316527395e-02	-8.7198542498178933e-02	-5.7611342259179001e-03	1.7672766754799930e-02	2.2558473999105672e-02
585	8.4891270724831297e-03	-2.5083914970686599e-02	-7.8383217973873806e-02	-5.7196834101342908e-03	1.7550286701232126e-02	2.2175743442592617e-02
586	-2.1419916447028928e-03	-3.0775770855667673e-02	-7.2822385268293571e-02	-5.7300769853145814e-03	1.7400953584592382e-02	2.1822387752356450e-02
587	-1.2971062237136195e-02	-3.1902785590014374e-02	-7.1844015347231754e-02	-5.7934122501443483e-03	1.7245178264328639e-02	2.1471586896168796e-02
588	-2.5631935045735101e-02	-3.2451162916034490e-02	-7.5078334661668883e-02	-5.9193504075651052e-03	1.7085734989503151e-02	2.1102702256260084e-02
589	-4.0304841135144549e-02	-3.2616377845903759e-02	-8.3617986479226233e-02	-6.1149213835321459e-03	1.6927470704911515e-02	2.0696963125089521e-02
590	-5.5990684560903767e-02	-3.0512922264222524e-02	-9.7704713844333019e-02	-6.3883133979896842e-03	1.6778481826668242e-02	2.0219889327021488e-02
591	-7.0107103311258773e-02	-2.6028419868110338e-02	-1.1529172674814156e-01	-6.7306332383766897e-03	1.6651389932780983e-02	1.9656941442509079e-02
592	-8.1052961878455204e-02	-1.9166832874396706e-02	-1.3395272164622415e-01	-7.1263996537988339e-03	1.6557801881636469e-02	1.9002875418845874e-02
593	-8.8799842996267295e-02	-1.0593437073839335e-02	-1.5252680975375366e-01	-7.5599926371790454e-03	1.6506076114674362e-02	1.8258115605595125e-02
594	-9.4547449196415001e-02	-1.6937038750040375e-03	-1.7078563921913928e-01	-8.0216501039584148e-03	1.6497806076222192e-02	1.7424201351595420e-02
595	-9.9628520900156725e-02	6.0065063613580685e-03	-1.8877594551938820e-01	-8.5081174911662109e-03	1.6527134720564760e-02	1.6502443805114033e-02
596	-1.0501303058030639e-01	1.1503581718073202e-02	-2.0722885080325368e-01	-9.0208764295466141e-03	1.6583304553172539e-02	1.5490584182051272e-02
597	-1.1018616963041628e-01	1.4066543711562948e-02	-2.2647572784333719e-01	-9.5588948359451309e-03	1.6651988848639155e-02	1.4384745667191227e-02
598	-1.1389193417061742e-01	1.2941809530647934e-02	-2.4561693252613909e-01	-1.0115007795762599e-02	1.6715181277988021e-02	1.3185444238840938e-02
599	-1.1616036195366791e-01	9.0552061023574885e-03	-2.6388158237432119e-01	-1.0682197063114494e-02	1.6759396151534687e-02	1.1896959949903823e-02
600	-1.1737912782995520e-01	3.2452168349161748e-03	-2.8027092249192626e-01	-1.1255337335721698e-02	1.6775241936861425e-02	1.0528449586173714e-02
601	-1.1766213402100940e-01	-3.7753854666653305e-03	-2.9342453148901976e-01	-1.1829859474496158e-02	1.6756807437512473e-02	9.0957126160124847e-03
602	-1.1704996047813339e-01	-1.1221177548536737e-02	-3.0331110307429243e-01	-1.2401392484643293e-02	1.6702016531513757e-02	7.6147013705325410e-03
603	-1.1565210161669934e-01	-1.9613683485817816e-02	-3.1003258206837314e-01	-1.2966100012068583e-02	1.6606246592618161e-02	6.1008704034018132e-03
604	-1.1391648596152153e-01	-2.8840280217993362e-02	-3.1348843757659345e-01	-1.3525809308937632e-02	1.6464544776361542e-02	4.5605982339123252e-03
605	-1.1184630043305420e-01	-3.7662936050967905e-02	-3.1369381113523004e-01	-1.4068520544559447e-02	1.6281793103018527e-02	3.0384633471172333e-03
606	-1.0937247571600055e-01	-4.6819200949050566e-02	-3.1159512802540851e-01	-1.4605903619213869e-02	1.6051754914761778e-02	1.5074936323927835e-03
607	-1.0645261939458969e-01	-5.6386929687619956e-02	-3.0825306537077685e-01	-1.5125691799851515e-02	1.5776428109646447e-02	2.3517116370371047e-06
608	-1.0309493334446258e-01	-6.5382033681361668e-02	-3.0400325765220076e-01	-1.5625938821389893e-02	1.5459175199632516e-02	-1.4727617517021939e-03
609	-1.0011140522395319e-01	-7.3376393410516119e-02	-2.9864182854642263e-01	-1.6114764042209975e-02	1.5100892028682729e-02	-2.9309738051515231e-03
610	-9.7259924664873515e-02	-8.0498309022763184e-02	-2.9129864175892123e-01	-1.6592634155462069e-02	1.4705377265722986e-02	-4.3622201834225896e-03
611	-9.4758477551853584e-02	-8.6133430855837120e-02	-2.8072519303222698e-01	-1.7052430234891534e-02	1.4287432456577535e-02	-5.7243816120152438e-03
612	-9.2879882503381930e-02	-8.9619063384996062e-02	-2.6712805352442226e-01	-1.7505945286177577e-02	1.3849839373642984e-02	-7.0287178108649623e-03
613	-9.1432010075534559e-02	-9.1001431539171826e-02	-2.5075795857961475e-01	-1.7952390647874523e-02	1.3405496446205622e-02	-8.2531219054919874e-03
614	-9.0516053584030795e-02	-9.0661783839466367e-02	-2.3124104399064740e-01	-1.8394363565765300e-02	1.2962811954801978e-02	-9.3822285656025711e-03
615	-8.9530449894098030e-02	-8.8834767788019936e-02	-2.1026900640644108e-01	-1.8831523965638825e-02	1.2529048440212038e-02	-1.0408932698446522e-02
616	-8.8675779702569457e-02	-8.5641878831745719e-02	-1.8936120259044453e-01	-1.9264511171217778e-02	1.2110875203728905e-02	-1.1333547945470177e-02
617	-8.8489431116791875e-02	-8.1260819487502453e-02	-1.6786453613953281e-01	-1.9696588471592738e-02	1.1714093858575084e-02	-1.2153199000838990e-02
618	-8.8602394711794943e-02	-7.5973845147605495e-02	-1.4467784244927914e-01	-2.0129217352021424e-02	1.1343127817815293e-02	-1.2859633778423361e-02
619	-8.8246181618175934e-02	-7.0119483365425908e-02	-1.1938801767738355e-01	-2.0560106910703924e-02	1.1000747527945049e-02	-1.3442583083488710e-02
620	-8.7608060247819725e-02	-6.3502218810145755e-02	-9.1839829192477448e-02	-2.0987880642382731e-02	1.0690678100161133e-02	-1.3891019749467604e-02
621	-8.6931848080860741e-02	-5.5883653749169086e-02	-6.2981085947522691e-02	-2.1412352556840059e-02	1.0417808697089019e-02	-1.4198544583195742e-02
622	-8.5774020030025641e-02	-4.8391031757095915e-02	-3.4668027512649843e-02	-2.1831171014017919e-02	1.0181524362337574e-02	-1.4367822061284853e-02
623	-8.4148645688352453e-02	-4.2348480884632007e-02	-7.6003851983661268e-03	-2.2242053073043076e-02	9.9747446705180810e-03	-1.4404933317136250e-02
624	-8.1835712729704801e-02	-3.6760364604994045e-02	1.9476754791190865e-02	-2.2641641514106088e-02	9.7952507027202589e-03	-1.4309831975382388e-02
625	-7.8121963149209855e-02	-3.0681744941731610e-02	4.6838800658064728e-02	-2.3023096412295590e-02	9.6454374949969598e-03	-1.4081126894044182e-02
626	-7.2458317334658101e-02	-2.5855588668788253e-02	7.3417299332440553e-02	-2.3379108042266290e-02	9.5184004535029745e-03	-1.3720403468979394e-02
627	-6.5521650210510832e-02	-2.3127269796803365e-02	9.8420394004146941e-02	-2.3699037974934799e-02	9.4054743314482703e-03	-1.3239835138881021e-02
628	-5.7404867511142210e-02	-2.1986554708135209e-02	1.2210803774933507e-01	-2.3977583322050022e-02	9.2987890836884590e-03	-1.2647330927389802e-02
629	-4.7625985892834531e-02	-2.2000364732611431e-02	1.4502171154109675e-01	-2.4211585511037644e-02	9.1906940299179979e-03	-1.1934791390093765e-02
630	-3.6751542164198389e-02	-2.2753465963009759e-02	1.6637990668857530e-01	-2.4391036400511268e-02	9.0795931218954889e-03	-1.1122389501965955e-02
631	-2.5098414046568165e-02	-2.4129804162685686e-02	1.8675074714569515e-01	-2.4512821307536545e-02	8.9625081956910511e-03	-1.0216219799934536e-02
632	-1.2827199764703803e-02	-2.6510610137925428e-02	2.0716332665196621e-01	-2.4575454118887639e-02	8.8330618571269628e-03	-9.2046801190167320e-03
633	1.4718755498393209e-04	-3.0838996927729033e-02	2.2727477186309705e-01	-2.4574735429654319e-02	8.6824808174407863e-03	-8.0949400220289534e-03
634	1.3304206247828581e-02	-3.6566724566180694e-02	2.4652805132488675e-01	-2.4509773485084842e-02	8.5039323576449818e-03	-6.8911897714191549e-03
635	2.6188316476935612e-02	-4.3693243858488114e-02	2.6406274720667244e-01	-2.4381900846037304e-02	8.2905864403672071e-03	-5.6018208885740741e-03
636	3.9125072880688241e-02	-5.2065979456910244e-02	2.8090940130080932e-01	-2.4190860451112069e-02	8.0363580250502626e-03	-4.2301929525349665e-03
637	5.1598071414914515e-02	-6.1041667048338688e-02	2.9830972398264743e-01	-2.3938916743031433e-02	7.7383030101657964e-03	-2.7736025034009459e-03
638	6.2565217445787316e-02	-7.0984183413579954e-02	3.1537704309919257e-01	-2.3633422517221923e-02	7.3917005520916755e-03	-1.2336755351431698e-03
639	7.1576406345917332e-02	-8.2187819245673283e-02	3.3114965251271733e-01	-2.3283928345610997e-02	6.9903928409311613e-03	3.8326612751658274e-04
640	7.8445357657197984e-02	-9.4265570047414052e-02	3.4649590276376280e-01	-2.2900894372675461e-02	6.5301117371840221e-03	2.0751406527302683e-03
641	8.3221834399196129e-02	-1.0650366183339317e-01	3.6176265919351636e-01	-2.2494537759398137e-02	6.0100743258881574e-03	3.8415598870736099e-03
642	8.6129401028082433e-02	-1.1902803736016827e-01	3.7632276438921469e-01	-2.2073984043440704e-02	5.4288827372154609e-03	5.6790733850678220e-03
643	8.6945825080827446e-02	-1.3068778331624864e-01	3.8950949840254351e-01	-2.1649443881913227e-02	4.7907587952415905e-03	7.5809752327364918e-03
644	8.6025809214862678e-02	-1.4093296974708946e-01	4.0079046842776661e-01	-2.1229395985356281e-02	4.1026095288983801e-03	9.5379599418564456e-03
645	8.3947600297726507e-02	-1.4894691944733299e-01	4.0981345528318969e-01	-2.0819495593277539e-02	3.3753296487844496e-03	1.1539002203981396e-02
646	8.1288403384468660e-02	-1.5383549537044217e-01	4.1562785782760009e-01	-2.0422579561126811e-02	2.6241797690459623e-03	1.3568435103530225e-02
647	7.9074480406401720e-02	-1.5586249572653255e-01	4.1813298376736696e-01	-2.0036473699767427e-02	1.8631324266312524e-03	1.5610100063331821e-02
648	7.7457093406418889e-02	-1.5526012793806465e-01	4.1721830069485538e-01	-1.9655901432969532e-02	1.1002881700996237e-03	1.7660031289280054e-02
649	7.5692257817490741e-02	-1.5222169936449337e-01	4.1284873800984351e-01	-1.9288620274736469e-02	3.6166359127410956e-04	1.9663295124227719e-02
650	7.3428390138803978e-02	-1.4750445407916132e-01	4.0504734799927827e-01	-1.8927842356879186e-02	-3.6307447961044165e-04	2.1653426442217336e-02
651	7.1272638890918269e-02	-1.4186950496416970e-01	3.9427479413794270e-01	-1.8577656356469095e-02	-1.0601261855196008e-03	2.3590628647301833e-02
652	7.0543298128781420e-02	-1.3517435604028616e-01	3.8128342387062847e-01	-1.8237512279798335e-02	-1.7119068329306485e-03	2.5429092422068658e-02
653	7.2331732916667626e-02	-1.2752390905936956e-01	3.6613291737006787e-01	-1.7882122600855966e-02	-2.3384738909921262e-03	2.7228024297574666e-02
654	7.7194175114259175e-02	-1.1861781847711328e-01	3.5004281194362757e-01	-1.7505197917680872e-02	-2.9176624577749058e-03	2.8937217715268162e-02
655	8.4276854101596396e-02	-1.0739665202116645e-01	3.3261869724311760e-01	-1.7096261766492097e-02	-3.4387826870035882e-03	3.0551181730821619e-02
656	9.3044336085618476e-02	-9.4222287486940254e-02	3.1318066797602662e-01	-1.6641943719199036e-02	-3.8988524501234138e-03	3.2080384211173311e-02
657	1.0511971726397155e-01	-8.0181783053120570e-02	2.9173162529363117e-01	-1.6128663849746049e-02	-4.2903650626874793e-03	3.3504855037802372e-02
658	1.2192385968550204e-01	-6.5954617026109358e-02	2.6916470538649351e-01	-1.5533332503625433e-02	-4.6124090911352786e-03	3.4819135825822363e-02
659	1.4326867510983884e-01	-5.3732935477513517e-02	2.4728698106246180e-01	-1.4833778425940674e-02	-4.8747769401465751e-03	3.6026591788041414e-02
660	1.6718521842802958e-01	-4.5719906250073487e-02	2.2732211679150160e-01	-1.4017444351585060e-02	-5.0980186698832619e-03	3.7136563061437415e-02
661	1.9174169142970213e-01	-4.3881664744914652e-02	2.0888294397557203e-01	-1.3081205623900968e-02	-5.3122846110205402e-03	3.8156499311318134e-02
662	2.1346282181934767e-01	-4.8378949105745701e-02	1.9046038516870561e-01	-1.2038906689236184e-02	-5.5485099484509394e-03	3.9086481660774705e-02
663	2.2648295626775855e-01	-5.9571999211983459e-02	1.6949477542451125e-01	-1.0933032879335019e-02	-5.8393888508532022e-03	3.9914092868902198e-02
664	2.2746729389018569e-01	-7.6157206064594252e-02	1.4378040179727938e-01	-9.8223527333868455e-03	-6.2112502085904788e-03	4.0616145612052977e-02
665	2.2011068656782681e-01	-9.3040366567608876e-02	1.1484920717186198e-01	-8.7475935216298796e-03	-6.6655488734713815e-03	4.1176932756446835e-02
666	2.1200887445413105e-01	-1.0528483800081485e-01	8.5056371537037240e-02	-7.7123939393343183e-03	-7.1796349965222352e-03	4.1592247070592524e-02
667	2.0467308806094126e-01	-1.1061720362524208e-01	5.5206513486578568e-02	-6.7130136265367533e-03	-7.7197580610986125e-03	4.1861810124726208e-02
668	1.9662213121344965e-01	-1.1079575378815892e-01	2.5532647057834749e-02	-5.7529446264710810e-03	-8.2607529526423570e-03	4.1986481252938294e-02
669	1.8613187795044150e-01	-1.0893403889090053e-01	-3.7491337687115441e-03	-4.8440975661661907e-03	-8.7926574394143319e-03	4.1968174935708258e-02
670	1.7163323104365899e-01	-1.0656387263933545e-01	-3.2672896448688281e-02	-4.0008068496736032e-03	-9.3162409200946601e-03	4.1807642210847457e-02
671	1.5513148435011775e-01	-1.0436307041652959e-01	-5.9710048859739476e-02	-3.2480631359385957e-03	-9.8226413167080695e-03	4.1517911443980433e-02
672	1.3944495357498077e-01	-1.0264617571195124e-01	-8.3468880383193472e-02	-2.5671795735607598e-03	-1.0323843346551582e-02	4.1110348551484370e-02
673	1.2626262446990394e-01	-1.0137126149285137e-01	-1.0324614628382922e-01	-1.9468096230097790e-03	-1.0821913814701883e-02	4.0603066155497539e-02
674	1.1585398238171209e-01	-1.0042129327234017e-01	-1.1731461333572799e-01	-1.3811163496615755e-03	-1.1312252160758231e-02	4.0030240895069180e-02
675	1.0882325771204973e-01	-9.9204257949638566e-02	-1.2542920495740456e-01	-8.5307380888350215e-04	-1.1793620477835640e-02	3.9421621400799550e-02
676	1.0330681300267723e-01	-9.7400966644379000e-02	-1.2830161191435022e-01	-3.4864601101886722e-04	-1.2269211135278898e-02	3.8795148686374015e-02
677	9.6624452846926556e-02	-9.5714995949360671e-02	-1.2654556623622479e-01	1.2315307514776635e-04	-1.2736569513937885e-02	3.8177250413736201e-02
678	8.6958422415523665e-02	-9.5500100457613132e-02	-1.2200910345262979e-01	5.4775474709856543e-04	-1.3202878598203575e-02	3.7581502838283910e-02
679	7.2612243005794858e-02	-9.7748144297365544e-02	-1.1681621155636225e-01	9.0230671490029810e-04	-1.3680164459030555e-02	3.7011111180293862e-02
680	5.5402479693233968e-02	-1.0323647901191751e-01	-1.1264360803875773e-01	1.1728266352774171e-03	-1.4184248829205933e-02	3.6461093562917116e-02
681	3.9070110536358504e-02	-1.1142423961024207e-01	-1.1016174785339405e-01	1.3635986593807301e-03	-1.4728312499177817e-02	3.5923194403476716e-02
682	2.5284252632139334e-02	-1.1919235506011494e-01	-1.0906589627128623e-01	1.4870569241860979e-03	-1.5310306420369785e-02	3.5390646081839575e-02
683	1.3197187689415201e-02	-1.2270253016596726e-01	-1.0860769398083718e-01	1.5514963172008206e-03	-1.5909439868445799e-02	3.4860335076073765e-02
684	4.9243297282200449e-04	-1.2097780126996689e-01	-1.0988065324672777e-01	1.5539007750759281e-03	-1.6500151788709311e-02	3.4323808448892476e-02
685	-1.3598008529650363e-02	-1.1497635622110977e-01	-1.1431762482419518e-01	1.4875042490522447e-03	-1.7061559778070199e-02	3.3765616921430583e-02
686	-2.7393853437210472e-02	-1.0579154648202024e-01	-1.2257904235988344e-01	1.3537451990658655e-03	-1.7578120063626940e-02	3.3167086441157713e-02
687	-3.9856861319314103e-02	-9.4795711714931355e-02	-1.3445769223520573e-01	1.1591316184051520e-03	-1.8040989749735004e-02	3.2510554740790495e-02
688	-5.1506232513964287e-02	-8.3652322620333869e-02	-1.4953413233612192e-01	9.0763634245806079e-04	-1.8449448356279603e-02	3.1780407610243026e-02
689	-6.2891440547795940e-02	-7.3157855686085460e-02	-1.6663327164996117e-01	6.0054923040827593e-04	-1.8806664448496817e-02	3.0966768588514701e-02
690	-7.3291123926270477e-02	-6.3526224435201589e-02	-1.8488043009801658e-01	2.4268241436203338e-04	-1.9116851091246823e-02	3.0064032113426731e-02
691	-8.2141146126017681e-02	-5.4684382023908219e-02	-2.0383359995096309e-01	-1.5839740070641234e-04	-1.9383864675347938e-02	2.9068750863666167e-02
692	-9.0143989232108479e-02	-4.5634275608405134e-02	-2.2303442424347406e-01	-6.0130457436270712e-04	-1.9608080934288161e-02	2.7972909118573416e-02
693	-9.7482215479406040e-02	-3.6015912274763237e-02	-2.4204087457112924e-01	-1.0743170335065536e-03	-1.9782840762525691e-02	2.6798455412005741e-02
694	-1.0405874187363814e-01	-2.5674014921002949e-02	-2.6004749502897068e-01	-1.5855919798461453e-03	-1.9908985672263284e-02	2.5520756232938837e-02
695	-1.0942908122653515e-01	-1.4829605899174642e-02	-2.7408020818086287e-01	-2.1199136655225864e-03	-1.9981395857317848e-02	2.4182473966430716e-02
696	-1.1368163039256457e-01	-4.2147962642465585e-03	-2.8216779842429451e-01	-2.6715304633868984e-03	-2.0001847291827590e-02	2.2813312591019864e-02
697	-1.1669396833657260e-01	6.0490087807335384e-03	-2.9033924790047022e-01	-3.2413252306553193e-03	-1.9972311116140413e-02	2.1395640482130850e-02
698	-1.1982916608157533e-01	1.5898050316629744e-02	-3.0501402382448195e-01	-3.8300854766005594e-03	-1.9894198747336170e-02	1.9897005904624086e-02
699	-1.2397455198838997e-01	2.4897556795487791e-02	-3.2194376465137542e-01	-4.4316465656555519e-03	-1.9773388458930331e-02	1.8334839810276896e-02
700	-1.2705602481325351e-01	3.3748529456634549e-02	-3.3691467221756877e-01	-5.0520373118140161e-03	-1.9608600717442859e-02	1.6689748637339550e-02
701	-1.2836257131400944e-01	4.2310102543372821e-02	-3.4812362805579666e-01	-5.6788076795582024e-03	-1.9402008419867795e-02	1.4989926234723356e-02
702	-1.2911544561618118e-01	5.0602831906033069e-02	-3.5500292862502142e-01	-6.3092541913559617e-03	-1.9154924279701620e-02	1.3256513497296493e-02
703	-1.2954936544685483e-01	5.8100526894804348e-02	-3.5819494332459506e-01	-6.9418194523269330e-03	-1.8871230300723085e-02	1.1507514750594370e-02
704	-1.2985988671611412e-01	6.3983329582304072e-02	-3.5771827704607279e-01	-7.5759009304329590e-03	-1.8558811699246992e-02	9.7608434759553428e-03
705	-1.2957786179215749e-01	6.8737546470030275e-02	-3.5397726424559300e-01	-8.2086053337149783e-03	-1.8223179148123797e-02	8.0324388653811585e-03
706	-1.2884125313971562e-01	7.2380376881840097e-02	-3.4720431236482224e-01	-8.8377130150612462e-03	-1.7869759339130438e-02	6.3371053089122994e-03
707	-1.2828628801407652e-01	7.4479502095046460e-02	-3.3764550603219823e-01	-9.4641109057549792e-03	-1.7506089895306970e-02	4.6884456114894566e-03
708	-1.2737742000319044e-01	7.5277416849564127e-02	-3.2619644827521854e-01	-1.0086070964364308e-02	-1.7138524383346208e-02	3.0956895163956159e-03
709	-1.2589922620863228e-01	7.5477315508599929e-02	-3.1337278220303949e-01	-1.0700813279836146e-02	-1.6769982803714372e-02	1.5655489782948372e-03
710	-1.2404803423859259e-01	7.5168570008041946e-02	-2.9915556532415977e-01	-1.1306516572016773e-02	-1.6402948770471978e-02	1.0482844448546336e-04
711	-1.2161610750163830e-01	7.3969908178894372e-02	-2.8394052324754782e-01	-1.1900345221927117e-02	-1.6041767578192222e-02	-1.2815998916842037e-03
712	-1.1859789635922191e-01	7.2618969489631049e-02	-2.6690912877560269e-01	-1.2479436512743631e-02	-1.5687182766231132e-02	-2.5848671220338260e-03
713	-1.1568952878026498e-01	7.1500721001589024e-02	-2.4703966053708021e-01	-1.3044326789991019e-02	-1.5338058151965560e-02	-3.7911154645000377e-03
714	-1.1327097095282554e-01	6.9838129874655069e-02	-2.2475920613810565e-01	-1.3604321214257307e-02	-1.4992789077267863e-02	-4.9022907389865214e-03
715	-1.1186978527384651e-01	6.7792488759223002e-02	-2.0157518708725830e-01	-1.4143732410340918e-02	-1.4665908790892215e-02	-5.8742414091460310e-03
716	-1.1048487592204571e-01	6.5252825055890806e-02	-1.7787982603559413e-01	-1.4686581074386614e-02	-1.4345300122862477e-02	-6.7482237086983581e-03
717	-1.0827206325334689e-01	6.1099501966042621e-02	-1.5433660183125097e-01	-1.5215253258240847e-02	-1.4046962710918910e-02	-7.5018203973275131e-03
718	-1.0568478732147425e-01	5.5680797921054535e-02	-1.3089038038277145e-01	-1.5728067015080276e-02	-1.3776783057920629e-02	-8.1369391253811214e-03
719	-1.0267363927998764e-01	4.9808960704017913e-02	-1.0721059875425326e-01	-1.6232536495185194e-02	-1.3532055193133432e-02	-8.6637001849341842e-03
720	-9.9209160271286026e-02	4.4234312308183386e-02	-8.2546724160592166e-02	-1.6716956223072333e-02	-1.3316067340066131e-02	-9.0667603614995752e-03
721	-9.4753934882626956e-02	3.8805416928282314e-02	-5.8257566357656637e-02	-1.7176730260130977e-02	-1.3127772012563784e-02	-9.3494432548976280e-03
722	-8.9711632851789555e-02	3.3579060450687287e-02	-3.4606411809075852e-02	-1.7614775342415106e-02	-1.2963811756456913e-02	-9.5184198750591312e-03
723	-8.4352757283866431e-02	2.9623301383196639e-02	-1.0528710204900676e-02	-1.8026654040090236e-02	-1.2819166730171774e-02	-9.5698295928564985e-03
724	-7.8191103185581368e-02	2.7406197951874062e-02	1.3601631342726850e-02	-1.8408446536113583e-02	-1.2685347404234888e-02	-9.5034153773158395e-03
725	-7.1414120127895608e-02	2.7232579713927358e-02	3.7084417727510789e-02	-1.8757148294550573e-02	-1.2552375823600477e-02	-9.3223391188807288e-03
726	-6.4049313086165904e-02	2.8882765800062282e-02	6.0443354029868987e-02	-1.9069889081104116e-02	-1.2411346693717360e-02	-9.0272055542817593e-03
