541	-6.3149528236335212e-02	7.1958627471447503e-02	2.2116810946083720e-01	-1.0107402221350870e-01	-1.4975798899317700e-03	-2.6884004769793792e-03
542	-4.9946428911244220e-02	7.8141755715907812e-02	2.4000487912754584e-01	-1.0131790126092688e-01	-1.1160283483501888e-03	-1.5165016531144093e-03
543	-3.7555077456767977e-02	8.3487098155555620e-02	2.5847240350663875e-01	-1.0150012957256098e-01	-7.1092432592790656e-04	-2.6231732213432006e-04
544	-2.7504539047905622e-02	8.9294001050137115e-02	2.7573386173107373e-01	-1.0163442907963083e-01	-2.7491846142528391e-04	1.0840394245994385e-03
545	-2.2042652100543104e-02	9.7579323296522441e-02	2.9062493159561609e-01	-1.0174205921684051e-01	2.0154307810851704e-04	2.5031064734061578e-03
546	-1.9233742145696665e-02	1.0870322971098083e-01	3.0286074285831377e-01	-1.0183597397341129e-01	7.3232056693166563e-04	3.9819186943940181e-03
547	-1.7260291894575366e-02	1.2129875771464352e-01	3.1268868673750821e-01	-1.0192025274242777e-01	1.3245996573351985e-03	5.5087189226045077e-03
548	-1.6054929910715134e-02	1.3344248444655751e-01	3.2070731868889890e-01	-1.0199864595488244e-01	1.9761742884219051e-03	7.0746726271401468e-03
549	-1.4856291996827985e-02	1.4296354622908869e-01	3.2740340344527691e-01	-1.0207118644314819e-01	2.6742384789936271e-03	8.6733220580252884e-03
550	-1.2266570667434305e-02	1.4937215772347071e-01	3.3272407564248868e-01	-1.0213108180773528e-01	3.4035947178777614e-03	1.0297951333623379e-02
551	-9.0813776886197566e-03	1.5296666086368188e-01	3.3593615334086840e-01	-1.0217542447223049e-01	4.1505022416262081e-03	1.1938264582358088e-02
552	-5.6275577335647958e-03	1.5407878033024000e-01	3.3645474821699600e-01	-1.0220290278147641e-01	4.9028400362074584e-03	1.3581110032636389e-02
553	-1.9751310662890530e-03	1.5201390602849815e-01	3.3382325091043430e-01	-1.0221254697613602e-01	5.6450954367372342e-03	1.5211106374972494e-02
554	5.0285089159739791e-04	1.4676865840543937e-01	3.2713814726594836e-01	-1.0221009164951689e-01	6.3617392766075441e-03	1.6808460609669507e-02
555	1.9155889935988624e-03	1.3938440566558874e-01	3.1602037986528897e-01	-1.0220073818763407e-01	7.0423271948965513e-03	1.8351528870730487e-02
556	3.9898158962172981e-03	1.3125014127563081e-01	3.0079740549181966e-01	-1.0218125666470333e-01	7.6831970253439675e-03	1.9820266202233511e-02
557	7.7836203258216845e-03	1.2250737072544900e-01	2.8141591846278330e-01	-1.0214325070608116e-01	8.2813775464643247e-03	2.1194367366602570e-02
558	1.4873964326677348e-02	1.1300513130423964e-01	2.5937766384502392e-01	-1.0207062392714231e-01	8.8331604141608077e-03	2.2460859865845850e-02
559	2.6987909705320973e-02	1.0381702793096842e-01	2.3710191682253864e-01	-1.0193884702428430e-01	9.3400794958549901e-03	2.3618584069080902e-02
560	4.3418439663726383e-02	9.4753449306456017e-02	2.1495615697461223e-01	-1.0172551789873925e-01	9.8056344683384936e-03	2.4674734620622425e-02
561	6.1169708418069874e-02	8.5769001371331824e-02	1.9254664897022300e-01	-1.0142870443320967e-01	1.0221810958146896e-02	2.5609027747644685e-02
562	7.9225494160000243e-02	7.5686619487828372e-02	1.6946745481810022e-01	-1.0103944342979902e-01	1.0593684302188046e-02	2.6441677290665745e-02
563	9.8150779021734150e-02	6.5254754834144876e-02	1.4662490446381943e-01	-1.0056019157910696e-01	1.0912311034776644e-02	2.7157619206992990e-02
564	1.1875457174170692e-01	5.5572306581432793e-02	1.2392945099304087e-01	-9.9983959373695239e-02	1.1181964255798611e-02	2.7758961452717279e-02
565	1.4219545931435773e-01	4.8213824550493292e-02	1.0197117204790587e-01	-9.9285306146473198e-02	1.1418854690143991e-02	2.8259979479441914e-02
566	1.6665891123839327e-01	4.5245462454359620e-02	8.1655413609063046e-02	-9.8471541931441975e-02	1.1639779799784419e-02	2.8658687553704917e-02
567	1.8809039737572861e-01	4.6813993049310720e-02	6.2732025275716377e-02	-9.7558871851402273e-02	1.1866935100530281e-02	2.8963081841389210e-02
568	2.0307795228229877e-01	5.3304419358301568e-02	4.3970065642392739e-02	-9.6567280287523857e-02	1.2127210585678238e-02	2.9177779427533707e-02
569	2.1128472660136344e-01	6.3892604654897558e-02	2.4936355242712281e-02	-9.5535616583415639e-02	1.2439186194344729e-02	2.9299538974617262e-02
570	2.1596061078115916e-01	7.6715118526118092e-02	5.9586616894611449e-03	-9.4481121413585764e-02	1.2813771734023040e-02	2.9328634002397835e-02
571	2.1789587788666970e-01	8.9558656298122361e-02	-1.3446235176033404e-02	-9.3417176697342258e-02	1.3251069860478715e-02	2.9262978557202359e-02
572	2.1529186010474557e-01	9.9935491896805992e-02	-3.3268086206775467e-02	-9.2365946911674560e-02	1.3739036129506088e-02	2.9100536730020839e-02
573	2.0787778920339270e-01	1.0618633918574698e-01	-5.2726443891204067e-02	-9.1350918644079862e-02	1.4257524113811492e-02	2.8843083390708318e-02
574	1.9525384521275563e-01	1.0777141091891236e-01	-7.0664516017540507e-02	-9.0397530728001954e-02	1.4783751706188994e-02	2.8498041808591421e-02
575	1.7881279256103466e-01	1.0544665616651279e-01	-8.6313880847202915e-02	-8.9524421389325023e-02	1.5298627957002044e-02	2.8076587312267188e-02
576	1.6029883072851295e-01	1.0009932130134587e-01	-1.0027227671756063e-01	-8.8741712254908456e-02	1.5787394174293770e-02	2.7586976586107224e-02
577	1.3886439696348443e-01	9.2885066774662489e-02	-1.1206120918879749e-01	-8.8063663441610193e-02	1.6240934539404426e-02	2.7039802713115048e-02
578	1.1494257124933367e-01	8.4838695320475194e-02	-1.2024459297471495e-01	-8.7502420417931812e-02	1.6655185981398934e-02	2.6452670911480698e-02
579	9.1163945622033338e-02	7.4989837352539210e-02	-1.2399149528584624e-01	-8.7057283964699222e-02	1.7021347296596878e-02	2.5847243688405276e-02
580	7.1018997936435665e-02	6.2604134784411306e-02	-1.2286079153122864e-01	-8.6710511513837726e-02	1.7327031548473888e-02	2.5247337479756698e-02
581	5.5967955290549966e-02	4.7345861045828511e-02	-1.1693481058149022e-01	-8.6437230482145591e-02	1.7558212510611723e-02	2.4676366724964264e-02
582	4.4114559459602729e-02	2.8088031804388132e-02	-1.0721000407408512e-01	-8.6220481090269488e-02	1.7696218282111556e-02	2.4149608587271158e-02
583	3.2647235779400818e-02	7.2090947375010456e-03	-9.6862995105935157e-02	-8.6062067073883849e-02	1.7731198935897648e-02	2.3679600768001026e-02
584	2.0505573986896061e-02	-1.1892368104831488e-02	-8.7201556575229419e-02	-8.5961316420444814e-02	1.7672767805988046e-02	2.3251150737220633e-02
585	8.9291898340857351e-03	-2.5083914755377912e-02	-7.8387075656779021e-02	-8.5917716860708065e-02	1.7550287753471554e-02	2.2868401344365265e-02
586	-1.6048829709493333e-03	-3.0775770640854992e-02	-7.2827081295385607e-02	-8.5925504226198213e-02	1.7400954637874142e-02	2.2515022867620690e-02
587	-1.2336297305516367e-02	-3.1902785381559579e-02	-7.1849554997054157e-02	-8.5985740052885298e-02	1.7245179318628245e-02	2.2164194962361636e-02
588	-2.4898903510240059e-02	-3.2451162719262537e-02	-7.5084723205671097e-02	-8.6108076584414495e-02	1.7085736044769564e-02	2.1795278933427524e-02
589	-3.9474763706023194e-02	-3.2616377667361550e-02	-8.3625213370207008e-02	-8.6299619779887440e-02	1.6927471761044269e-02	2.1389504735250555e-02
590	-5.5062950893863399e-02	-3.0512922110945841e-02	-9.7712784357014179e-02	-8.6568481844798886e-02	1.6778482883549415e-02	2.0912391530382320e-02
591	-6.9081713410956980e-02	-2.6028419744581296e-02	-1.1530064088794041e-01	-8.6905794898563329e-02	1.6651390990265327e-02	2.0349400119796673e-02
592	-7.9929915746397212e-02	-1.9166832782081873e-02	-1.3396247942056322e-01	-8.7296077690293780e-02	1.6557802939571566e-02	1.9695286450750953e-02
593	-8.7579140632459376e-02	-1.0593437012736502e-02	-1.5253741116920153e-01	-8.7723710212913211e-02	1.6506077172907814e-02	1.8950474872776336e-02
594	-9.3229090600605191e-02	-1.6937038447690546e-03	-1.7079708427892898e-01	-8.8178930381861476e-02	1.6497807134603276e-02	1.8116504734695629e-02
595	-9.8212506072210909e-02	6.0065063610859276e-03	-1.8878823422307270e-01	-8.8658483634167187e-02	1.6527135778944515e-02	1.7194687184778283e-02
596	-1.0349935952107130e-01	1.1503581686801144e-02	-2.0724198314782330e-01	-8.9163851600578672e-02	1.6583305611399597e-02	1.6182763438939301e-02
597	-1.0857484234118579e-01	1.4066543648408337e-02	-2.2648970382544967e-01	-8.9694002197947750e-02	1.6651989906557842e-02	1.5076856681979098e-02
598	-1.1218295065154313e-01	1.2941809435876733e-02	-2.4563175214302954e-01	-9.0241770511675992e-02	1.6715182335443959e-02	1.3877482892218211e-02
599	-1.1435372220386426e-01	9.0552059772545275e-03	-2.6389724562428529e-01	-9.0800138295874550e-02	1.6759397208379774e-02	1.2588922122568380e-02
600	-1.1547483184720590e-01	3.2452166820817214e-03	-2.8028742937374895e-01	-9.1363980248253485e-02	1.6775242992960251e-02	1.1220331158829372e-02
601	-1.1566018180131080e-01	-3.7753856428642766e-03	-2.9344188200217114e-01	-9.1928727229705201e-02	1.6756808492750953e-02	9.7875094693656451e-03
602	-1.1495035201741331e-01	-1.1221177743655697e-02	-3.0332929721913315e-01	-9.2490008245415228e-02	1.6702017585799509e-02	8.3064093852878475e-03
603	-1.1345483691104571e-01	-1.9613683695501018e-02	-3.1005161984442653e-01	-9.3043986941269946e-02	1.6606247645880069e-02	6.7924854602662340e-03
604	-1.1162095465532326e-01	-2.8840280437743768e-02	-3.1350832425567898e-01	-9.3592417535126968e-02	1.6464545828543741e-02	5.2521155809582406e-03
605	-1.0945372322545496e-01	-3.7662936276183216e-02	-3.1371453617248651e-01	-9.4123519280514156e-02	1.6281794154107916e-02	3.7298801301701131e-03
606	-1.0688163190106899e-01	-4.6819201176446189e-02	-3.1161670196612212e-01	-9.4648664017332768e-02	1.6051755964733898e-02	2.1988044155538513e-03
607	-1.0386411932253863e-01	-5.6386929915156522e-02	-3.0827548294197360e-01	-9.5155813037462345e-02	1.5776429158507549e-02	6.9355303400124579e-04
608	-1.0040938736591921e-01	-6.5382033907431567e-02	-3.0402651358217087e-01	-9.5643028997886570e-02	1.5459176247396660e-02	-7.8167327396888261e-04
609	-9.7328202986109849e-02	-7.3376393633284048e-02	-2.9866592810844961e-01	-9.6118264364029690e-02	1.5100893075359140e-02	-2.2400030010609217e-03
610	-9.4378455813803469e-02	-8.0498309239306967e-02	-2.9132359022643500e-01	-9.6581976869706640e-02	1.4705378311335445e-02	-3.6713719593878271e-03
611	-9.1779962786723512e-02	-8.6133431061615168e-02	-2.8075097986095277e-01	-9.7027320317066540e-02	1.4287433501191500e-02	-5.0336585132785584e-03
612	-8.9803711468853561e-02	-8.9619063575808539e-02	-2.6715468398880854e-01	-9.7465815001973058e-02	1.3849840417325248e-02	-6.3381247436926627e-03
613	-8.8258182768155613e-02	-9.1001431711164524e-02	-2.5078543268158937e-01	-9.7896763160020689e-02	1.3405497489048077e-02	-7.5626629892082357e-03
614	-8.7244569999871444e-02	-9.0661783988342862e-02	-2.3126936173155874e-01	-9.8322762036973183e-02	1.2962812996917497e-02	-8.6919079195381128e-03
615	-8.6161310031401220e-02	-8.8834767911684126e-02	-2.1029816778814547e-01	-9.8743471558610879e-02	1.2529049481723727e-02	-9.7187544419411673e-03
616	-8.5208983561529117e-02	-8.5641878930047016e-02	-1.8939120761441106e-01	-9.9159531048657407e-02	1.2110876244760607e-02	-1.0643516197870909e-02
617	-8.4924978696760009e-02	-8.1260819559459838e-02	-1.6789538480632368e-01	-9.9574203796200175e-02	1.1714094899255432e-02	-1.1463317881495537e-02
618	-8.4940286010695490e-02	-7.5973845190872136e-02	-1.4470953475956538e-01	-9.9988951286486771e-02	1.1343128858284377e-02	-1.2169907406688727e-02
619	-8.4486416633386463e-02	-7.0119483377177799e-02	-1.1942055363238326e-01	-1.0040148261770449e-01	1.1000748568356752e-02	-1.2753015578721848e-02
620	-8.3750638976493388e-02	-6.3502218787375747e-02	-9.1873208793416525e-02	-1.0081042128458190e-01	1.0690679140684018e-02	-1.3201615231033453e-02
621	-8.2976770521350982e-02	-5.5883653690083655e-02	-6.3015309195628658e-02	-1.0121558129689318e-01	1.0417809737900406e-02	-1.3509307170465234e-02
622	-8.1721286183106243e-02	-4.8391031662286012e-02	-3.4703094408306170e-02	-1.0161461101458412e-01	1.0181525403611899e-02	-1.3678755873630792e-02
623	-7.9998255555741832e-02	-4.2348480755584464e-02	-7.6362957402725043e-03	-1.0200522749678989e-01	9.9747457124225222e-03	-1.3716042473925091e-02
624	-7.7587666311478384e-02	-3.6760364441614277e-02	1.9440000602777448e-02	-1.0238407352370141e-01	9.7952517454224525e-03	-1.3621120595981842e-02
625	-7.3776260445058306e-02	-3.0681744743602850e-02	4.6801202820764790e-02	-1.0274430917040579e-01	9.6454385386665793e-03	-1.3392599097833576e-02
626	-6.8014347994137622e-02	-2.5855588436870844e-02	7.3378852572647188e-02	-1.0307848611214945e-01	9.5184014983120801e-03	-1.3032064574390089e-02
627	-6.0980024587360418e-02	-2.3127269533046828e-02	9.8381103595635594e-02	-1.0337624013845492e-01	9.4054753775452502e-03	-1.2551688091989524e-02
628	-5.2766195958756611e-02	-2.1986554414157158e-02	1.2206790896534050e-01	-1.0363227728315226e-01	9.2987901312119071e-03	-1.1959378597193102e-02
629	-4.2889047709213868e-02	-2.2000364409344074e-02	1.4498073383549881e-01	-1.0384300533128409e-01	9.1906950790297658e-03	-1.1247040396890510e-02
630	-3.1916947703032932e-02	-2.2753465612360399e-02	1.6633808533363686e-01	-1.0399884980249030e-01	9.0795941727194115e-03	-1.0434842714597360e-02
631	-2.0166773660818801e-02	-2.4129803785820723e-02	1.8670808741394726e-01	-1.0409670493591529e-01	8.9625092483436343e-03	-9.5288800101656704e-03
632	-7.7979031029062774e-03	-2.6510609734675363e-02	2.0711982327118533e-01	-1.0413478063465995e-01	8.8330629117485404e-03	-8.5175527480993354e-03
633	5.2741404922457304e-03	-3.0838996498352401e-02	2.2723042483487693e-01	-1.0410902799553766e-01	8.6824818741589298e-03	-7.4080291893352879e-03
634	1.8528815459253056e-02	-3.6566724111613186e-02	2.4648286065078401e-01	-1.0401855526380302e-01	8.5039334165826937e-03	-6.2044995963138816e-03
635	3.1510581960096845e-02	-4.3693243380733784e-02	2.6401671288881429e-01	-1.0386469500032598e-01	8.2905875016377039e-03	-4.9153554904114681e-03
636	4.4544994634477864e-02	-5.2065978956674704e-02	2.8086252334069489e-01	-1.0364719014371232e-01	8.0363590887633160e-03	-3.5439564506619813e-03
637	5.7115649439833445e-02	-6.1041666524740787e-02	2.9826200238160122e-01	-1.0336830513668188e-01	7.7383040764354800e-03	-2.0875990171580691e-03
638	6.8180451741178566e-02	-7.0984182866840176e-02	3.1532847786031454e-01	-1.0303539277466441e-01	7.3917016210309867e-03	-5.4790918385575209e-04
639	7.7289296909874045e-02	-8.2187818677231211e-02	3.3110024364003277e-01	-1.0265800362959666e-01	6.9903939126460691e-03	1.0687912245428454e-03
640	8.4255904488942712e-02	-9.4265569457613746e-02	3.4644565026102647e-01	-1.0224659784595924e-01	6.5301128117788146e-03	2.7604203762080139e-03
641	8.9130037498424616e-02	-1.0650366122215184e-01	3.6171156306350116e-01	-1.0181139258473647e-01	6.0100754034675260e-03	4.5265901177290162e-03
642	9.2135260393684082e-02	-1.1902803672821707e-01	3.7627082463455663e-01	-1.0136151338359543e-01	5.4288838178805287e-03	6.3638500036399372e-03
643	9.3049340710877282e-02	-1.3068778266516834e-01	3.8945671502469431e-01	-1.0090717089965560e-01	4.7907598790857611e-03	8.2654941199714529e-03
644	9.2226981106778308e-02	-1.4093296907916014e-01	4.0073684142701965e-01	-1.0045684384347016e-01	4.1026106160039245e-03	1.0222216978501822e-02
645	9.0246428448506860e-02	-1.4894691876531369e-01	4.0975898465804977e-01	-1.0001618745456144e-01	3.3753307392201662e-03	1.2222993270777456e-02
646	8.7684887789927113e-02	-1.5383549467833155e-01	4.1557254357468409e-01	-9.9588038588399680e-02	2.6241808628611253e-03	1.4252156081200718e-02
647	8.5568621062220684e-02	-1.5586249502849958e-01	4.1807682588230594e-01	-9.9170223055869311e-02	1.8631335238547798e-03	1.6293546832579164e-02
648	8.4049500659681101e-02	-1.5526012723840979e-01	4.1716129390065027e-01	-9.8757260116226708e-02	1.1002892707607864e-03	1.8343197965330772e-02
649	8.2381710960604579e-02	-1.5222169866758878e-01	4.1279089284891785e-01	-9.8357519758477188e-02	3.6166469531685892e-04	2.0346181118497824e-02
650	8.0216109870368160e-02	-1.4750445338926654e-01	4.0498865392454703e-01	-9.7963391533100935e-02	-3.6307337217801150e-04	2.2336024053124657e-02
651	7.8158625207027141e-02	-1.4186950428500811e-01	3.9421525114801276e-01	-9.7579372409006354e-02	-1.0601250747502254e-03	2.4272933703845791e-02
652	7.7525719971895238e-02	-1.3517435537471914e-01	3.8122304778048077e-01	-9.7205560648887968e-02	-1.7119057189520573e-03	2.6111106358549036e-02
653	7.9412421338581285e-02	-1.2752390841010630e-01	3.6607169235701215e-01	-9.6815381210548376e-02	-2.3384727738234900e-03	2.7909737415356864e-02
654	8.4372519762191150e-02	-1.1861781784540699e-01	3.4998074327484441e-01	-9.6403406016397047e-02	-2.9176613375217664e-03	2.9618627763378563e-02
655	9.1552244622304976e-02	-1.0739665140875228e-01	3.3255579018554188e-01	-9.5959167524729980e-02	-3.4387815637788345e-03	3.1232286535335996e-02
656	1.0041738282807294e-01	-9.4222286896370647e-02	3.1311691725227259e-01	-9.5468848272639781e-02	-3.8988513240150193e-03	3.2761177732856861e-02
657	1.1259042022558288e-01	-8.0181782487014991e-02	2.9166703089836910e-01	-9.4919090361382047e-02	-4.2903639338148971e-03	3.4185333157165307e-02
658	1.2949221886479295e-01	-6.5954616485974421e-02	2.6909926731345246e-01	-9.4286804136456306e-02	-4.6124079596253191e-03	3.5499294423344277e-02
659	1.5093469050753716e-01	-5.3732934962510588e-02	2.4722069930840321e-01	-9.3549818342962471e-02	-4.8747758061219526e-03	3.6706426744186088e-02
660	1.7494889004629602e-01	-4.5719905757699339e-02	2.2725499135849275e-01	-9.2695575715783296e-02	-5.0980175334544688e-03	3.7816070256678727e-02
661	1.9960301927005894e-01	-4.3881664273057099e-02	2.0881497487061035e-01	-9.1720951598253705e-02	-5.3122834722877550e-03	3.8835674626164128e-02
662	2.2142180588129920e-01	-4.8378948654067083e-02	1.9039157240339979e-01	-9.0639790436723919e-02	-5.5485088075126919e-03	3.9765320975790101e-02
663	2.3453959654745843e-01	-5.9571998783189382e-02	1.6942511901842069e-01	-8.9494577562957034e-02	-5.8393877078212336e-03	4.0592592064747232e-02
664	2.3562159038099215e-01	-7.6157205664089664e-02	1.4370990177257936e-01	-8.8344081516174844e-02	-6.2112490636029218e-03	4.1294300569496158e-02
665	2.2836263926528655e-01	-9.3040366199006908e-02	1.1477786353953733e-01	-8.7229029566637306e-02	-6.6655477266840107e-03	4.1854739356310303e-02
666	2.2035848335707031e-01	-1.0528483766503391e-01	8.4984184292098072e-02	-8.6153060409620355e-02	-7.1796338480953088e-03	4.2269701193674063e-02
667	2.1312035316937344e-01	-1.1061720332227935e-01	5.5133482619233301e-02	-8.5112433685160527e-02	-7.7197569111923763e-03	4.2538907651775787e-02
668	2.0516705252765677e-01	-1.1079575351770576e-01	2.5458772562402143e-02	-8.4110641436490330e-02	-8.2607518014155487e-03	4.2663218064678141e-02
669	1.9477445547085875e-01	-1.0893403865232870e-01	-3.8238518917924555e-03	-8.3159594290636532e-02	-8.7926562870226221e-03	4.2644546912862749e-02
670	1.8037407512212536e-01	-1.0656387243196759e-01	-3.2748463467777690e-02	-8.2273356922025018e-02	-9.3162397666840847e-03	4.2483642902294137e-02
671	1.6396937428585004e-01	-1.0436307023788705e-01	-5.9786454226645309e-02	-8.1477729159834769e-02	-9.8226401624306684e-03	4.2193541394053277e-02
672	1.4838049972354783e-01	-1.0264617555774995e-01	-8.3546129371104977e-02	-8.0753215001028389e-02	-1.0323842191521245e-02	4.1785601309233429e-02
673	1.3529643718777382e-01	-1.0137126135792161e-01	-1.0332424416808703e-01	-8.0088458946730556e-02	-1.0821912659008592e-02	4.1277935192562835e-02
674	1.2498545132453008e-01	-1.0042129314935383e-01	-1.1739355484662065e-01	-7.9478178422684995e-02	-1.1312251004464421e-02	4.0704724475538322e-02
675	1.1805177253579319e-01	-9.9204257830949119e-02	-1.2550898482670492e-01	-7.8905356406291219e-02	-1.1793619320965914e-02	4.0095717865814014e-02
676	1.1263298406543326e-01	-9.7400966523086524e-02	-1.2838223541731247e-01	-7.8355390663784219e-02	-1.2269209977816923e-02	3.9468851481940417e-02
677	1.0604828015441602e-01	-9.5714995819277449e-02	-1.2662703337104497e-01	-7.7837576795842731e-02	-1.2736568355840739e-02	3.8850555420558361e-02
678	9.6479905971019492e-02	-9.5500100314832650e-02	-1.2209141421347433e-01	-7.7366483504968608e-02	-1.3202877439409257e-02	3.8254405937094130e-02
679	8.2231382809796111e-02	-9.7748144140621773e-02	-1.1689936593396864e-01	-7.6964963081092658e-02	-1.3680163299470888e-02	3.7683608251869671e-02
680	6.5119275744062316e-02	-1.0323647884212805e-01	-1.1272760602519349e-01	-7.6646997867498609e-02	-1.4184247668817216e-02	3.7133180488074784e-02
681	4.8884562831510624e-02	-1.1142423942928824e-01	-1.1024658944617241e-01	-7.6408303713047868e-02	-1.4728311337905538e-02	3.6594867063044642e-02
682	3.5196361169658547e-02	-1.1919235486955491e-01	-1.0915158147396622e-01	-7.6236446480774142e-02	-1.5310305258167036e-02	3.6061900356628790e-02
683	2.3206952468524625e-02	-1.2270252996642984e-01	-1.0869422280072014e-01	-7.6123131283173925e-02	-1.5909438705268744e-02	3.5531166846859648e-02
684	1.0599853991472502e-02	-1.2097780106346058e-01	-1.0996802568935771e-01	-7.6071374183606183e-02	-1.6500150624523924e-02	3.4994213596423331e-02
685	-3.3929312753099364e-03	-1.1497635601148835e-01	-1.1440584089290398e-01	-7.6087941230848902e-02	-1.7061558612861270e-02	3.4435591326438447e-02
686	-1.7091119951887314e-02	-1.0579154627405418e-01	-1.2266810205877259e-01	-7.6171393964988982e-02	-1.7578118897402548e-02	3.3836625984354600e-02
687	-2.9456471607493127e-02	-9.4795711513166958e-02	-1.3454759556797247e-01	-7.6315224392759951e-02	-1.8040988582525435e-02	3.3179655302870356e-02
688	-4.1008186579644557e-02	-8.3652322428775377e-02	-1.4962487930369298e-01	-7.6515459678793377e-02	-1.8449447188134689e-02	3.2449065071895294e-02
689	-5.2295738393483421e-02	-7.3157855507241354e-02	-1.6672486225155689e-01	-7.6770809963917802e-02	-1.8806663279478639e-02	3.1634978830432613e-02
690	-6.2597765553336709e-02	-6.3526224270511078e-02	-1.8497286433351837e-01	-7.7076463116033708e-02	-1.9116849921424494e-02	3.0731791016304105e-02
691	-7.1350131535241945e-02	-5.4684381874286682e-02	-2.0392687782107161e-01	-7.7424852430170638e-02	-1.9383863504795033e-02	2.9736054308193403e-02
692	-7.9254708072114946e-02	-4.5634275474131979e-02	-2.2312855102198259e-01	-7.7814256971174375e-02	-1.9608079763075527e-02	2.8639750087168646e-02
693	-8.6495888452754341e-02	-3.6015912155746357e-02	-2.4213583971393177e-01	-7.8233960531476743e-02	-1.9782839590735551e-02	2.7464835581720796e-02
694	-9.2974148275761184e-02	-2.5674014815946548e-02	-2.6014330908315614e-01	-7.8690773210688097e-02	-1.9908984499956969e-02	2.6186665636579558e-02
695	-9.8246831403571697e-02	-1.4829605803215951e-02	-2.7417686587569490e-01	-7.9170494067150848e-02	-1.9981394684542984e-02	2.4847911408670893e-02
696	-1.0240233468814210e-01	-4.2147961700492852e-03	-2.8226529448805132e-01	-7.9667380395746265e-02	-2.0001846118595654e-02	2.3478276953604969e-02
697	-1.0531701639903694e-01	6.0490088729077945e-03	-2.9043758760694355e-01	-8.0181623639882182e-02	-1.9972309942458411e-02	2.2060124670367939e-02
698	-1.0835394756751590e-01	1.5898050398360938e-02	-3.0511321244571782e-01	-8.0714002349549244e-02	-1.9894197573252597e-02	2.0561002746425049e-02
699	-1.1240228760349733e-01	2.4897556863596487e-02	-3.2204379163962693e-01	-8.1259411398894824e-02	-1.9773387284516275e-02	1.8998351291630716e-02
700	-1.1538610420316396e-01	3.3748529513342118e-02	-3.3701554284675428e-01	-8.1822820110824340e-02	-1.9608599542751910e-02	1.7352767586324300e-02
701	-1.1659499447352459e-01	4.2310102593089469e-02	-3.4822534232783620e-01	-8.2392131607277097e-02	-1.9402007244934089e-02	1.5652448531989160e-02
702	-1.1725021253935569e-01	5.0602831953914296e-02	-3.5510548654028812e-01	-8.2964642410691916e-02	-1.9154923104534118e-02	1.3918535023491659e-02
703	-1.1758647612859419e-01	5.8100526945193645e-02	-3.5829834488250578e-01	-8.3538795126163565e-02	-1.8871229125309540e-02	1.2169031386370049e-02
704	-1.1779934115138764e-01	6.3983329639527686e-02	-3.5782252224476568e-01	-8.4113987221629327e-02	-1.8558810523554035e-02	1.0421851101971779e-02
705	-1.1741965997644187e-01	6.8737546537881083e-02	-3.5408235308443436e-01	-8.4687325405108052e-02	-1.8223177972099536e-02	8.6929333623016903e-03
706	-1.1658539506878488e-01	7.2380376963813164e-02	-3.4731024484302819e-01	-8.5256590029467352e-02	-1.7869758162705918e-02	6.9970825574040916e-03
707	-1.1593277368403833e-01	7.4479502194343822e-02	-3.3775228214761904e-01	-8.5822668025971452e-02	-1.7506088718397598e-02	5.3479014922301702e-03
708	-1.1492624941129988e-01	7.5277416968233146e-02	-3.2630406802670070e-01	-8.6383831353175067e-02	-1.7138523205857396e-02	3.7546199100685455e-03
709	-1.1335039935278619e-01	7.5477315648023874e-02	-3.1348124559060003e-01	-8.6937300100014839e-02	-1.6769981625544779e-02	2.2239497655831939e-03
710	-1.1140155111666378e-01	7.5168570169636420e-02	-2.9926487234767180e-01	-8.7481252986326669e-02	-1.6402947591513350e-02	7.6269550607307762e-04
711	-1.0887196811202535e-01	7.3969908363570716e-02	-2.8405067390665928e-01	-8.8012854393123674e-02	-1.6041766398331853e-02	-6.2427067511178214e-04
712	-1.0575610069925649e-01	7.2618969699345143e-02	-2.6702012307090389e-01	-8.8529241603569259e-02	-1.5687181585346769e-02	-1.9280798697939301e-03
713	-1.0275007684596625e-01	7.1500721239622686e-02	-2.4715149846876092e-01	-8.9030950963168709e-02	-1.5338056969918924e-02	-3.1348742959109270e-03
714	-1.0023264203768455e-01	6.9838130143802385e-02	-2.2487189825031023e-01	-8.9526485875586467e-02	-1.4992787893890604e-02	-4.2466067030322114e-03
715	-9.8735020782648272e-02	6.7792489060292199e-02	-2.0168871228737334e-01	-9.0002564161830931e-02	-1.4665907606063268e-02	-5.2191047664295800e-03
716	-9.7251844799180573e-02	6.5252825389291641e-02	-1.7799420014112322e-01	-9.0480394576035891e-02	-1.4345298936395422e-02	-6.0936490237147615e-03
717	-9.4941375850340265e-02	6.1099502331275028e-02	-1.5445181956847601e-01	-9.0943975512805128e-02	-1.4046961522668494e-02	-6.8478082989514612e-03
718	-9.2257053989780707e-02	5.5680798317728590e-02	-1.3100643647780477e-01	-9.1391633947386891e-02	-1.3776781867745433e-02	-7.4834901654056533e-03
719	-8.9147639315913560e-02	4.9808961132205669e-02	-1.0732750375241165e-01	-9.1829645725031606e-02	-1.3532054000854409e-02	-8.0108256178024508e-03
720	-8.5585504024841205e-02	4.4234312768885863e-02	-8.2664472790020718e-02	-9.2247543693902895e-02	-1.3316066145537583e-02	-8.4144607388474731e-03
